id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
185,1747655969050,0.39,0.08,-1.07,33.63,-6.71,42.66
186,1747655969060,0.39,0.08,-1.07,33.63,-6.71,42.66
187,1747655969070,0.39,0.08,-1.07,33.63,-6.71,42.66
188,1747655969080,0.48,0.11,-1.03,15.08,-13.67,35.1
189,1747655969090,0.48,0.11,-1.03,15.08,-13.67,35.1
190,1747655969100,0.48,0.11,-1.03,15.08,-13.67,35.1
191,1747655969110,0.48,0.11,-1.03,15.08,-13.67,35.1
192,1747655969120,0.4,0.08,-1.05,-5.86,4.94,25.57
193,1747655969130,0.4,0.08,-1.05,-5.86,4.94,25.57
194,1747655969140,0.4,0.08,-1.05,-5.86,4.94,25.57
195,1747655969150,0.4,0.08,-1.05,-5.86,4.94,25.57
196,1747655969160,0.41,0.07,-0.97,-6.41,9.83,16.66
197,1747655969170,0.41,0.07,-0.97,-6.41,9.83,16.66
198,1747655969180,0.41,0.07,-0.97,-6.41,9.83,16.66
199,1747655969190,0.41,0.07,-0.97,-6.41,9.83,16.66
200,1747655969200,0.42,0.06,-1.06,18.07,5.8,17.82
201,1747655969210,0.42,0.06,-1.06,18.07,5.8,17.82
202,1747655969220,0.42,0.06,-1.06,18.07,5.8,17.82
203,1747655969230,0.425,0.06,-1.095,18.07,5.8,17.82
204,1747655969240,0.43,0.06,-1.13,8.0,15.14,8.61
205,1747655969250,0.43,0.06,-1.13,8.0,15.14,8.61
206,1747655969260,0.43,0.06,-1.13,8.0,15.14,8.61
207,1747655969270,0.4549999999999999,0.04,-1.115,5.555,16.755000000000003,4.364999999999999
208,1747655969280,0.48,0.02,-1.1,3.11,18.37,0.12
209,1747655969290,0.48,0.02,-1.1,3.11,18.37,0.12
210,1747655969300,0.48,0.02,-1.1,3.11,18.37,0.12
211,1747655969310,0.5,0.01,-1.13,8.61,-3.48,-7.75
212,1747655969320,0.5,0.01,-1.13,8.61,-3.48,-7.75
213,1747655969330,0.5,0.01,-1.13,8.61,-3.48,-7.75
214,1747655969340,0.5,0.01,-1.13,8.61,-3.48,-7.75
215,1747655969350,0.49,-0.01,-1.09,-3.54,5.74,-10.86
216,1747655969360,0.49,-0.01,-1.09,-3.54,5.74,-10.86
217,1747655969370,0.49,-0.01,-1.09,-3.54,5.74,-10.86
218,1747655969380,0.49,-0.01,-1.09,-3.54,5.74,-10.86
219,1747655969390,0.49,-0.01,-1.07,-7.81,-1.89,-12.88
220,1747655969400,0.49,-0.01,-1.07,-7.81,-1.89,-12.88
221,1747655969410,0.49,-0.01,-1.07,-7.81,-1.89,-12.88
222,1747655969420,0.49,-0.01,-1.07,-7.81,-1.89,-12.88
223,1747655969430,0.48,0.03,-1.02,-7.75,-4.7,-18.19
224,1747655969440,0.48,0.03,-1.02,-7.75,-4.7,-18.19
225,1747655969450,0.48,0.03,-1.02,-7.75,-4.7,-18.19
226,1747655969460,0.48,0.03,-1.02,-7.75,-4.7,-18.19
227,1747655969470,0.6,0.04,-0.96,-24.54,0.98,-26.06
228,1747655969480,0.6,0.04,-0.96,-24.54,0.98,-26.06
229,1747655969490,0.6,0.04,-0.96,-24.54,0.98,-26.06
230,1747655969500,0.33,0.04,-0.85,-35.03,-15.01,-52.0
231,1747655969510,0.33,0.04,-0.85,-35.03,-15.01,-52.0
232,1747655969520,0.33,0.04,-0.85,-35.03,-15.01,-52.0
233,1747655969530,0.33,0.04,-0.85,-35.03,-15.01,-52.0
234,1747655969540,0.335,0.055,-0.905,-7.200000000000001,-17.12,-35.43
235,1747655969550,0.34,0.07,-0.96,20.63,-19.23,-18.86
236,1747655969560,0.34,0.07,-0.96,20.63,-19.23,-18.86
237,1747655969570,0.34,0.07,-0.96,20.63,-19.23,-18.86
238,1747655969580,0.39,0.16,-0.95,-27.22,8.12,-42.24
239,1747655969590,0.39,0.16,-0.95,-27.22,8.12,-42.24
240,1747655969600,0.39,0.16,-0.95,-27.22,8.12,-42.24
241,1747655969610,0.39,0.16,-0.95,-27.22,8.12,-42.24
242,1747655969620,0.2,0.03,-0.92,12.08,-3.48,-19.71
243,1747655969630,0.2,0.03,-0.92,12.08,-3.48,-19.71
244,1747655969640,0.2,0.03,-0.92,12.08,-3.48,-19.71
245,1747655969650,0.265,0.11,-0.9,12.08,-3.48,-19.71
246,1747655969660,0.33,0.19,-0.88,-25.76,54.32,12.02
247,1747655969670,0.33,0.19,-0.88,-25.76,54.32,12.02
248,1747655969680,0.33,0.19,-0.88,-25.76,54.32,12.02
249,1747655969690,0.245,0.12,-0.89,-8.240000000000002,56.855,1.2199999999999998
250,1747655969700,0.16,0.05,-0.9,9.28,59.39,-9.58
251,1747655969710,0.16,0.05,-0.9,9.28,59.39,-9.58
252,1747655969720,0.16,0.05,-0.9,9.28,59.39,-9.58
253,1747655969730,0.27,0.08,-1.08,10.65,44.525,11.295000000000002
254,1747655969740,0.27,0.08,-1.08,12.02,29.66,32.17
255,1747655969750,0.27,0.08,-1.08,12.02,29.66,32.17
256,1747655969760,0.27,0.08,-1.08,12.02,29.66,32.17
257,1747655969770,0.36,0.19,-0.97,-11.47,42.54,-10.86
258,1747655969780,0.36,0.19,-0.97,-11.47,42.54,-10.86
259,1747655969790,0.36,0.19,-0.97,-11.47,42.54,-10.86
260,1747655969800,0.295,0.11,-1.02,-4.605,40.985,-21.115
261,1747655969810,0.23,0.03,-1.07,2.26,39.43,-31.37
262,1747655969820,0.23,0.03,-1.07,2.26,39.43,-31.37
263,1747655969830,0.23,0.03,-1.07,2.26,39.43,-31.37
264,1747655969840,0.22,0.08,-0.94,-5.98,43.185,-19.99
265,1747655969850,0.22,0.08,-0.94,-14.22,46.94,-8.61
266,1747655969860,0.22,0.08,-0.94,-14.22,46.94,-8.61
267,1747655969870,0.22,0.08,-0.94,-14.22,46.94,-8.61
268,1747655969880,0.38,0.1,-0.83,19.71,59.2,-8.42
269,1747655969890,0.38,0.1,-0.83,19.71,59.2,-8.42
270,1747655969900,0.38,0.1,-0.83,19.71,59.2,-8.42
271,1747655969910,0.35,0.09,-0.8999999999999999,24.505000000000003,57.400000000000006,-14.22
272,1747655969920,0.32,0.08,-0.97,29.3,55.6,-20.02
273,1747655969930,0.32,0.08,-0.97,29.3,55.6,-20.02
274,1747655969940,0.32,0.08,-0.97,29.3,55.6,-20.02
275,1747655969950,0.19,0.08,-0.86,-4.88,41.93,10.74
276,1747655969960,0.19,0.08,-0.86,-4.88,41.93,10.74
277,1747655969970,0.19,0.08,-0.86,-4.88,41.93,10.74
278,1747655969980,0.19,0.08,-0.86,-4.88,41.93,10.74
279,1747655969990,0.32,0.2,-0.94,-4.88,41.93,10.74
280,1747655970000,0.32,0.2,-0.94,45.78,-41.02,19.35
281,1747655970010,0.32,0.2,-0.94,45.78,-41.02,19.35
282,1747655970020,0.32,0.2,-0.94,45.78,-41.02,19.35
283,1747655970030,0.14,0.21,-0.86,-9.4,-2.08,0.37
284,1747655970040,0.14,0.21,-0.86,-9.4,-2.08,0.37
285,1747655970050,0.14,0.21,-0.86,-9.4,-2.08,0.37
286,1747655970060,0.14,0.21,-0.86,-9.4,-2.08,0.37
287,1747655970070,0.08,0.16,-0.88,5.19,-33.63,37.66
288,1747655970080,0.08,0.16,-0.88,5.19,-33.63,37.66
289,1747655970090,0.08,0.16,-0.88,5.19,-33.63,37.66
290,1747655970100,0.08,0.16,-0.88,5.19,-33.63,37.66
291,1747655970110,0.17,0.33,-1.11,17.82,-63.42,16.78
292,1747655970120,0.17,0.33,-1.11,17.82,-63.42,16.78
293,1747655970130,0.17,0.33,-1.11,17.82,-63.42,16.78
294,1747655970140,0.04,0.29,-1.195,8.695,-41.72,-2.994999999999999
295,1747655970150,-0.09,0.25,-1.28,-0.43,-20.02,-22.77
296,1747655970160,-0.09,0.25,-1.28,-0.43,-20.02,-22.77
297,1747655970170,-0.09,0.25,-1.28,-0.43,-20.02,-22.77
298,1747655970180,-0.14,0.205,-1.35,-6.44,-31.71,-0.5499999999999989
299,1747655970190,-0.19,0.16,-1.42,-12.45,-43.4,21.67
300,1747655970200,-0.19,0.16,-1.42,-12.45,-43.4,21.67
301,1747655970210,-0.19,0.16,-1.42,-12.45,-43.4,21.67
302,1747655970220,-0.02,0.25,-1.52,1.4650000000000007,-55.085,16.57
303,1747655970230,-0.02,0.25,-1.52,15.38,-66.77,11.47
304,1747655970240,-0.02,0.25,-1.52,15.38,-66.77,11.47
305,1747655970250,-0.02,0.25,-1.52,15.38,-66.77,11.47
306,1747655970260,-0.29,0.01,-1.36,-12.57,-21.61,-49.26
307,1747655970270,-0.29,0.01,-1.36,-12.57,-21.61,-49.26
308,1747655970280,-0.29,0.01,-1.36,-12.57,-21.61,-49.26
309,1747655970290,-0.345,0.0,-1.3250000000000002,-11.17,-22.645,-30.06
310,1747655970300,-0.4,-0.01,-1.29,-9.77,-23.68,-10.86
311,1747655970310,-0.4,-0.01,-1.29,-9.77,-23.68,-10.86
312,1747655970320,-0.4,-0.01,-1.29,-9.77,-23.68,-10.86
313,1747655970330,-0.375,0.065,-1.26,-9.77,-23.68,-10.86
314,1747655970340,-0.35,0.14,-1.23,-18.31,7.87,22.58
315,1747655970350,-0.35,0.14,-1.23,-18.31,7.87,22.58
316,1747655970360,-0.35,0.14,-1.23,-18.31,7.87,22.58
317,1747655970370,-0.3399999999999999,0.205,-1.24,-13.215,11.17,27.435
318,1747655970380,-0.33,0.27,-1.25,-8.12,14.47,32.29
319,1747655970390,-0.33,0.27,-1.25,-8.12,14.47,32.29
320,1747655970400,-0.33,0.27,-1.25,-8.12,14.47,32.29
321,1747655970410,-0.18,0.17,-1.34,-13.43,29.97,7.63
322,1747655970420,-0.18,0.17,-1.34,-13.43,29.97,7.63
323,1747655970430,-0.18,0.17,-1.34,-13.43,29.97,7.63
324,1747655970440,-0.18,0.17,-1.34,-13.43,29.97,7.63
325,1747655970450,-0.08,0.12,-1.28,-23.74,25.94,11.54
326,1747655970460,-0.08,0.12,-1.28,-23.74,25.94,11.54
327,1747655970470,-0.08,0.12,-1.28,-23.74,25.94,11.54
328,1747655970480,-0.08,0.12,-1.28,-23.74,25.94,11.54
329,1747655970490,0.09,0.19,-1.23,-41.14,20.51,-18.62
330,1747655970500,0.09,0.19,-1.23,-41.14,20.51,-18.62
331,1747655970510,0.08,0.14,-1.15,-41.14,20.51,-18.62
332,1747655970520,0.07,0.09,-1.07,-44.98,16.97,-37.17
333,1747655970530,0.07,0.09,-1.07,-44.98,16.97,-37.17
334,1747655970540,0.07,0.09,-1.07,-44.98,16.97,-37.17
335,1747655970550,0.11,0.125,-1.045,-44.98,16.97,-37.17
336,1747655970560,0.15,0.16,-1.02,-29.05,1.71,-23.5
337,1747655970570,0.15,0.16,-1.02,-29.05,1.71,-23.5
338,1747655970580,0.15,0.16,-1.02,-29.05,1.71,-23.5
339,1747655970590,0.15,0.16,-1.02,-29.05,1.71,-23.5
340,1747655970600,0.2,0.2,-1.02,-35.4,-10.31,-32.71
341,1747655970610,0.2,0.2,-1.02,-35.4,-10.31,-32.71
342,1747655970620,0.2,0.2,-1.02,-35.4,-10.31,-32.71
343,1747655970630,0.195,0.165,-0.945,-35.4,-10.31,-32.71
344,1747655970640,0.19,0.13,-0.87,-34.12,-20.02,-12.57
345,1747655970650,0.19,0.13,-0.87,-34.12,-20.02,-12.57
346,1747655970660,0.19,0.13,-0.87,-34.12,-20.02,-12.57
347,1747655970670,0.28,0.22,-1.0,-3.78,-33.14,-3.23
348,1747655970680,0.28,0.22,-1.0,-3.78,-33.14,-3.23
349,1747655970690,0.28,0.22,-1.0,-3.78,-33.14,-3.23
350,1747655970700,0.28,0.22,-1.0,-3.78,-33.14,-3.23
351,1747655970710,0.2,0.14,-0.9,-36.56,-20.87,-15.81
352,1747655970720,0.2,0.14,-0.9,-36.56,-20.87,-15.81
353,1747655970730,0.2,0.14,-0.9,-36.56,-20.87,-15.81
354,1747655970740,0.24,0.17,-0.885,-36.56,-20.87,-15.81
355,1747655970750,0.28,0.2,-0.87,-6.04,-29.05,16.66
356,1747655970760,0.28,0.2,-0.87,-6.04,-29.05,16.66
357,1747655970770,0.28,0.2,-0.87,-6.04,-29.05,16.66
358,1747655970780,0.3,0.225,-0.89,-14.34,-18.86,5.765000000000001
359,1747655970790,0.32,0.25,-0.91,-22.64,-8.67,-5.13
360,1747655970800,0.32,0.25,-0.91,-22.64,-8.67,-5.13
361,1747655970810,0.32,0.25,-0.91,-22.64,-8.67,-5.13
362,1747655970820,0.3399999999999999,0.2299999999999999,-0.9,-30.395,7.2,-12.605
363,1747655970830,0.36,0.21,-0.89,-38.15,23.07,-20.08
364,1747655970840,0.36,0.21,-0.89,-38.15,23.07,-20.08
365,1747655970850,0.36,0.21,-0.89,-38.15,23.07,-20.08
366,1747655970860,0.26,0.19,-0.84,-27.895,9.705,-4.209999999999999
367,1747655970870,0.26,0.19,-0.84,-17.64,-3.66,11.66
368,1747655970880,0.26,0.19,-0.84,-17.64,-3.66,11.66
369,1747655970890,0.26,0.19,-0.84,-17.64,-3.66,11.66
370,1747655970900,0.37,0.32,-0.9,19.84,-20.02,27.47
371,1747655970910,0.37,0.32,-0.9,19.84,-20.02,27.47
372,1747655970920,0.37,0.32,-0.9,19.84,-20.02,27.47
373,1747655970930,0.37,0.32,-0.9,19.84,-20.02,27.47
374,1747655970940,0.19,0.21,-0.86,6.77,-23.25,8.73
375,1747655970950,0.19,0.21,-0.86,6.77,-23.25,8.73
376,1747655970960,,,,,,
377,1747655970970,0.19,0.21,-0.86,6.77,-23.25,8.73
378,1747655970980,0.23,0.24,-0.82,36.62,-16.3,38.09
379,1747655970990,0.23,0.24,-0.82,36.62,-16.3,38.09
380,1747655971000,0.23,0.24,-0.82,36.62,-16.3,38.09
381,1747655971010,0.21,0.205,-0.845,39.43,-24.54,28.200000000000003
382,1747655971020,0.19,0.17,-0.87,42.24,-32.78,18.31
383,1747655971030,0.19,0.17,-0.87,42.24,-32.78,18.31
384,1747655971040,0.19,0.17,-0.87,42.24,-32.78,18.31
385,1747655971050,0.275,0.15,-0.865,49.805,-23.805,30.515
386,1747655971060,0.36,0.13,-0.86,57.37,-14.83,42.72
387,1747655971070,0.36,0.13,-0.86,57.37,-14.83,42.72
388,1747655971080,0.36,0.13,-0.86,57.37,-14.83,42.72
389,1747655971090,0.27,0.05,-1.06,33.39,2.62,34.36
390,1747655971100,0.27,0.05,-1.06,33.39,2.62,34.36
391,1747655971110,0.27,0.05,-1.06,33.39,2.62,34.36
392,1747655971120,0.27,0.05,-1.06,33.39,2.62,34.36
393,1747655971130,0.27,0.05,-1.06,33.39,2.62,34.36
394,1747655971140,0.49,0.14,-1.09,-18.49,26.49,44.98
395,1747655971150,0.49,0.14,-1.09,-18.49,26.49,44.98
