id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
74,1747638527.178645,1.641102,2.6087804,0.52408546,0.29671904,0.65276664,-2.0916173
75,1747638527.1931577,1.5488403,2.5126467,0.46673456,0.054365408,0.9917869,-2.6151135
76,1747638527.2091596,1.6916232,2.438679,0.47627777,-0.38804072,1.627068,-3.2730722
77,1747638527.21016,1.8700176,2.387426,0.51188964,-0.38804072,1.627068,-3.2730722
78,1747638527.2248209,2.2512288,2.312025,0.6712587,-0.44912544,1.8842347,-3.57422
79,1747638527.240029,2.9430985,1.7394918,0.8935887,0.23502348,2.6044238,-5.2827597
80,1747638527.241112,2.9430985,1.7394918,0.8935887,0.23502348,2.6044238,-5.2827597
81,1747638527.2553513,3.0495071,1.549877,0.8725814,0.596416,2.7681308,-5.823436
82,1747638527.2564223,3.1236885,1.2833675,0.7730329,0.596416,2.7681308,-5.823436
83,1747638527.2707293,3.1346645,0.9612146,0.6334211,1.6587558,2.988112,-7.1886797
84,1747638527.2860007,2.9098954,0.06411959,0.23733091,2.4662957,2.8903766,-8.120222
85,1747638527.2870734,2.9098954,0.06411959,0.23733091,2.4662957,2.8903766,-8.120222
86,1747638527.3014345,2.711012,-0.24364227,0.0330812,2.712391,2.6758928,-8.417781
87,1747638527.3174055,2.4918528,-0.6872962,-0.26611307,2.6195421,2.3234339,-8.565606
88,1747638527.3185804,2.4918528,-0.6872962,-0.26611307,2.6195421,2.3234339,-8.565606
89,1747638527.3326476,2.4767299,-0.9481956,-0.44453815,2.2419622,2.227531,-8.500855
90,1747638527.348251,2.439624,-1.3120582,-0.49429715,1.8300984,2.3894055,-8.318136
91,1747638527.3492525,2.439624,-1.3120582,-0.49429715,1.4849697,2.631301,-8.100063
92,1747638527.3630772,2.4340138,-1.5090209,-0.4718568,1.0175952,3.0595813,-7.7518806
93,1747638527.378355,2.205586,-2.103263,-0.22733033,0.21135315,4.270891,-6.966331
94,1747638527.379445,2.205586,-2.103263,-0.22733033,0.21135315,4.270891,-6.966331
95,1747638527.3938074,1.8985864,-2.35904,0.061131615,0.34902287,4.5329447,-6.758643
96,1747638527.4094002,1.1805872,-2.8602889,0.16144235,1.6930395,3.8475742,-6.101982
97,1747638527.4104047,1.1805872,-2.8602889,0.16144235,1.6930395,3.8475742,-6.101982
98,1747638527.424777,0.2209885,-2.9916077,-0.32443967,2.8170748,2.626414,-5.198463
99,1747638527.4401674,-0.98874676,-3.0423727,-1.1134491,2.7105584,0.7059104,-2.7592735
100,1747638527.4412866,-0.98874676,-3.0423727,-1.1134491,2.7105584,0.7059104,-2.7592735
101,1747638527.4559329,-1.2986734,-2.9288905,-1.3689823,0.9659022,-0.4187358,-0.07513421
102,1747638527.4569347,-1.2986734,-2.9288905,-1.3689823,0.9659022,-0.4187358,-0.07513421
103,1747638527.4714608,-1.38752,-2.587712,-1.3248029,-1.4267101,-0.9593356,2.969405
104,1747638527.4861174,-0.8701422,-2.6160064,-0.9555435,-2.7071986,-1.3209572,4.8715835
105,1747638527.4872236,-0.8701422,-2.6160064,-0.9555435,-2.7071986,-1.3209572,4.8715835
106,1747638527.5014348,0.292761,-2.674577,-0.22781818,-3.7620556,-2.3636734,7.4274445
107,1747638527.51674,1.9591082,-2.4939868,0.45966098,-2.4479704,-4.6006727,9.365739
108,1747638527.51674,1.9591082,-2.4939868,0.45966098,-2.4479704,-4.6006727,9.365739
109,1747638527.5325983,2.5509112,-2.325593,0.4120667,-1.4990191,-5.1162276,9.834259
110,1747638527.5476537,2.9662704,-2.120581,0.2866326,-0.34696123,-5.1846423,10.37799
111,1747638527.5476537,2.9662704,-2.120581,0.2866326,-0.34696123,-5.1846423,10.37799
112,1747638527.5634518,3.7635732,-1.2134855,-0.3339829,-0.46157146,-4.358166,10.757326
113,1747638527.5785863,4.134296,-0.72049934,-0.44158065,-1.2373475,-3.1138701,10.971122
114,1747638527.5792968,4.134296,-0.72049934,-0.44158065,-1.2373475,-3.1138701,10.971122
115,1747638527.5943272,4.3912625,0.2315379,0.30763993,-1.923329,-2.2665489,11.255777
116,1747638527.6098218,5.39626,1.0893623,0.8477019,-1.3332505,-1.8762174,9.252732
117,1747638527.6108527,5.39626,1.0893623,0.8477019,-1.3332505,-1.8762174,9.252732
118,1747638527.625878,5.254209,1.9542603,0.5346044,-1.1575556,-1.7442744,7.7017913
119,1747638527.6268852,5.254209,1.9542603,0.5346044,-1.1575556,-1.7442744,7.7017913
120,1747638527.6411185,4.403458,2.748636,0.58655864,-1.5139849,-1.0503519,5.576577
121,1747638527.6562812,3.2444882,3.2750387,1.2676959,-0.39056048,-0.52929914,2.3878782
122,1747638527.6573856,2.7568986,3.3079672,1.321388,-0.39056048,-0.52929914,2.3878782
123,1747638527.6716506,2.2041225,3.3816912,1.1805872,0.009468133,-0.64719266,1.6682239
124,1747638527.687642,1.8336437,3.429773,0.8581903,0.072996244,-0.5012002,0.13255386
125,1747638527.6886792,1.6730856,3.2542753,0.5377753,0.072996244,-0.5012002,0.13255386
126,1747638527.702798,0.82038325,2.7086031,0.4367328,-0.693388,0.3302393,-1.3818128
127,1747638527.7183902,0.5631426,2.556064,0.61951786,-1.0859337,0.631387,-2.1777468
128,1747638527.719393,0.5631426,2.556064,0.61951786,-1.0859337,0.631387,-2.1777468
129,1747638527.7340233,0.6304941,2.3418133,0.74056154,-1.109604,0.47012332,-2.8435702
130,1747638527.7487323,1.2169613,2.2053726,0.7047058,-0.7046123,0.33146098,-3.1753368
131,1747638527.749733,1.2169613,2.2053726,0.7047058,-0.7046123,0.33146098,-3.1753368
132,1747638527.763863,1.7562914,2.1448507,0.62073743,-0.69583136,0.48844874,-3.4208972
133,1747638527.7796347,2.7102802,2.0489306,0.64000684,-0.88710296,1.2006966,-4.2278266
134,1747638527.7806373,2.7102802,2.0489306,0.64000684,-0.88710296,1.2006966,-4.2278266
135,1747638527.7948315,3.1432018,1.8634624,0.67540526,-0.4883724,2.9917772,-5.95599
136,1747638527.810349,3.446573,1.1567138,1.0978384,0.21631628,3.284373,-6.506974
137,1747638527.811416,3.446573,1.1567138,1.0978384,0.21631628,3.284373,-6.506974
138,1747638527.8294938,3.4211752,0.5587826,1.0539334,1.9659356,2.9490178,-6.883256
139,1747638527.8294938,3.4211752,0.5587826,1.0539334,1.9659356,2.9490178,-6.883256
140,1747638527.8397279,3.4697452,0.26032007,0.8159928,2.8762507,2.578768,-6.9932084
141,1747638527.8550138,3.4180043,-0.39688292,0.17412601,3.512448,2.37841,-7.2173896
142,1747638527.8709724,2.9367568,-0.9728312,-0.40596882,3.3535514,2.5463932,-7.263814
143,1747638527.8720486,2.9367568,-0.9728312,-0.40596882,3.3535514,2.5463932,-7.263814
144,1747638527.8859634,2.3683698,-1.2725438,-0.5728993,2.3448136,3.0021615,-6.457495
145,1747638527.8870227,2.3683698,-1.2725438,-0.5728993,2.3448136,3.0021615,-6.457495
146,1747638527.901595,2.0703952,-1.4577681,-0.49258974,1.6967809,3.2501655,-6.047006
147,1747638527.9173343,1.8126667,-1.6451875,-0.38791898,1.4257175,3.2862055,-5.791061
148,1747638527.9184206,1.5635059,-1.817728,-0.3766683,1.392121,3.196411,-5.637662
149,1747638527.9325948,1.2723608,-2.0058792,-0.42109162,1.4574815,3.052862,-5.4544077
150,1747638527.9478652,0.13339193,-2.3863587,-0.6712282,1.6612755,2.0131235,-4.4764414
151,1747638527.949866,0.13339193,-2.3863587,-0.6712282,1.6612755,2.0131235,-4.4764414
152,1747638527.9630623,-0.4679541,-2.517403,-0.9557874,1.4668733,0.8806127,-3.3793597
153,1747638527.9781983,-0.9245661,-2.7321715,-1.4087408,0.12789614,-0.057725064,-1.1722922
154,1747638527.9792655,-0.9245661,-2.7321715,-1.4087408,0.12789614,-0.057725064,-1.1722922
155,1747638527.9939675,-1.2247361,-2.7443674,-1.5034413,-1.2423106,-0.02107423,0.4086568
156,1747638528.0095062,-1.2737938,-2.7446113,-1.2755013,-2.750798,-0.41201648,2.921759
157,1747638528.0105317,-1.2737938,-2.7446113,-1.2755013,-2.750798,-0.41201648,2.921759
158,1747638528.0246758,-0.19022451,-2.6333244,-0.24367274,-2.6952872,-1.8627787,5.7299
159,1747638528.0404284,0.37401572,-2.536215,-0.08796245,-1.9650956,-2.622749,6.6742697
160,1747638528.0414655,0.37401572,-2.536215,-0.08796245,-1.9650956,-2.622749,6.6742697
161,1747638528.0564275,0.9592328,-2.4329772,-0.1326297,-1.1425898,-3.0766087,7.3278766
162,1747638528.057429,0.9592328,-2.4329772,-0.1326297,-1.1425898,-3.0766087,7.3278766
163,1747638528.0789032,1.7426322,-1.7394001,-0.5172558,-0.3381803,-3.22199,8.200853
164,1747638528.080536,1.7426322,-1.7394001,-0.5172558,-0.3381803,-3.22199,8.200853
165,1747638528.0949821,2.2819624,-1.1256144,-0.5985105,-1.1251806,-2.7779043,8.947309
166,1747638528.1100893,2.8374217,-0.27144876,-0.041099958,-2.1912618,-1.8597245,9.692542
167,1747638528.1111429,2.8374217,-0.27144876,-0.041099958,-2.1912618,-1.8597245,9.692542
168,1747638528.1248841,3.2579036,0.047258858,0.33739772,-2.3987207,-1.7173971,9.921
169,1747638528.1404905,4.4366617,1.639425,1.2311084,-1.682197,-1.9293611,8.792765
170,1747638528.141491,4.4366617,1.639425,1.2311084,-1.682197,-1.9293611,8.792765
171,1747638528.1560802,4.6170073,2.255162,1.2589148,-1.3008755,-1.7852011,7.999274
172,1747638528.1571205,4.700244,2.5599663,1.2127842,-1.1818367,-1.4596195,7.277176
173,1747638528.1714077,4.816165,3.4724588,2.1767733,-1.1401464,-1.0106468,6.2081933
174,1747638528.1864665,4.816165,3.4724588,2.1767733,-0.4285857,-0.7791357,4.06893
175,1747638528.1875613,4.816165,3.4724588,2.1767733,-0.4285857,-0.7791357,4.06893
176,1747638528.2024314,4.33318,3.7389681,2.1345758,1.1328926,-0.62092626,1.0042329
177,1747638528.2176254,3.0865824,3.4038877,1.0378045,1.8407118,0.05222744,-2.2308905
178,1747638528.2188613,3.0865824,3.4038877,1.0378045,1.8407118,0.05222744,-2.2308905
